21933;10090;WAKB;GA
21981;10090;WALX;AL
22034;10090;WANY;KY
22296;10090;WAYA;SC
22298;10090;WAYC;PA
22428;10090;WBDC;IN
22502;10090;WBFY;ME
22700;10090;WBNO;OH
23004;10090;WBZG;IL
23116;10090;WCDO;NY
23184;10090;WCGE;PA
23270;10090;WCJM;GA
23280;10090;W265BX;NY
23351;10090;WCMP;MN
24327;10090;WDYD;WI
24453;10090;W265DI;PA
25199;10090;WFFR;MI
25372;10090;WFMI;NC
26593;10090;WHHH;IN
26808;10090;WHPO;IL
26887;10090;WHSP;NC
26964;10090;W265BW;KY
27222;10090;WIFM;NC
27510;10090;WIQO;VA
27772;10090;WJAQ;FL
27778;10090;WJAW;OH
27877;10090;W265DL;OH
27878;10090;WJES;GA
28241;10090;WJSR;VA
28367;10090;WJXN;MS
28389;10090;W265CI;TN
28459;10090;WKBB;MS
28885;10090;WKRL;NY
29586;10090;WLSK;KY
29641;10090;WLUN;MI
29752;10090;WLYU;GA
30028;10090;WMJK;OH
30386;10090;WMXE;WV
30587;10090;WNEX;GA
30846;10090;WHHH;IN
31990;10090;WPGW;IN
32300;10090;W265BB;PA
32480;10090;WPZS;NC
32629;10090;WQFL;IL
32683;10090;WQHN;MI
33088;10090;WQXC;MI
33230;10090;WRCO;WI
34352;10090;WSTS;NC
34691;10090;WTGT;IL
34998;10090;W265CV;WI
36178;10090;WVLY;PA
36587;10090;WWBR;MI
36698;10090;WWFY;VT
37445;10090;WXIR;NY
37453;10090;WXIZ;OH
37479;10090;WXJZ;FL
37561;10090;WXND;KY
38259;10090;WYNZ;ME
38901;10090;WKLI;NY
39059;10090;WZST;WV
39110;10090;WZUS;IL
41327;10090;KAEH;CA
41720;10090;KGLC;OK
41879;10090;KMIX;CA
42141;10090;KSKR;OR
42185;10090;KSMJ;OK
42214;10090;XHSON;CD
42518;10090;WEIO;TN
42729;10090;WEQR;WI
42806;10090;WKLI;NY
42861;10090;WKNL;CT
42900;10090;WKOY;WV
42965;10090;WKRL;NY
45570;10090;CBC1; ?
45571;10090;CBC2; ?
45572;10090;CBCF1; ?
45573;10090;CBCF2; ?
50761;10090;CHXX;QC
51238;10090;CIPM;MB
51482;10090;CIYM;ON
52244;10090;CKAP;ON
52418;10090;CKHA;ON
52758;10090;CKTO;NS
52792;10090;CKUV;AB
52795;10090;CKUY;SK
53507;10090;W265EC;PR
53548;10090;K265DW;TX
53568;10090;W265DG;GA
53582;10090;W265CC;GA
53605;10090;K265DG;CA
53615;10090;K265FH;CA
53621;10090;W265DB;CT
53626;10090;K265CZ;OR
53633;10090;K265EO;AR
53640;10090;K265FM;UT
53647;10090;W265CR;WI
53672;10090;K265EH;IA
53714;10090;W265BV;FL
53737;10090;W265CI;TN
53745;10090;W265AQ;TN
53754;10090;K265DX;OR
53761;10090;K265FA;UT
53765;10090;K265AB;OR
53766;10090;K265CJ;NV
53767;10090;K265FK;MT
53776;10090;W265AZ;NC
53780;10090;K265CW;AZ
53787;10090;W265DE;PA
53805;10090;K265CK;AK
53812;10090;K265CA;NM
53824;10090;K265FL;OK
53865;10090;K265DB;CA
53866;10090;W265AI;MI
53901;10090;K265CS;CO
53903;10090;W265DI;PA
53922;10090;W265CY;IN
53924;10090;W265CH;KY
53929;10090;K265EM;CO
53936;10090;K265FI;CA
53941;10090;K265AF;CA
53967;10090;W265DC;WI
53974;10090;W265CV;WI
53981;10090;W265EF;VA
54008;10090;W265BQ;TN
54013;10090;K265EY;ID
54062;10090;W230CZ;NY
54065;10090;W265BW;KY
54071;10090;W265DN;IN
54081;10090;K265DT;OK
54082;10090;K265FE;OK
54100;10090;W265CG;AL
54102;10090;K265AV;ID
54115;10090;K265BT;CA
54118;10090;W265CF;FL
54121;10090;W265BO;AL
54133;10090;K265EZ;NV
54139;10090;W265DO;MN
54145;10090;W265AV;GA
54162;10090;W265BG;MD
54169;10090;W265EA;FL
54191;10090;K265DF;OR
54206;10090;K265AA;CA
54208;10090;W265CP;IN
54218;10090;W265BJ;FL
54240;10090;K265EX;AK
54248;10090;W265DJ;OH
54273;10090;W265CS;NJ
54274;10090;K265DV;TX
54296;10090;W265BT;MN
54298;10090;K265CY;CA
54300;10090;W265DP;ME
54304;10090;K265DK;CA
54305;10090;K265FD;MO
54307;10090;K265DZ;AZ
54355;10090;K265FB;LA
54366;10090;K265FB;LA
54369;10090;K265DP;WA
54398;10090;K265AX;WA
54406;10090;W265CW;IL
54411;10090;W265CU;PA
54439;10090;W265DQ;NY
54440;10090;K265DR;MO
54457;10090;K265AP;ID
54462;10090;K265CV;CA
54473;10090;W265DL;OH
54481;10090;W265CT;NC
54504;10090;W265BB;PA
54508;10090;W265DH;MS
54534;10090;W265DU;PA
54538;10090;W265EJ;NC
54554;10090;W265EE;TN
54577;10090;W265DK;IN
54601;10090;W265DW;NC
54652;10090;W265DX;WV
54677;10090;W265EK;PA
54691;10090;W265EB;CT
54700;10090;W265DV;AL
54716;10090;W265DY;NC
54725;10090;W265DT;KY
54732;10090;W265ED;WV
54746;10090;W265DZ;KY
54767;10090;W265DS;AL
21;10110;WOSA;OH
3666;10110;CFLZ;ON
4372;10110;KAKQ;AK
4893;10110;KBER;UT
4956;10110;KBHC;WY
4969;10110;KBHP;MN
5149;10110;KBON;LA
5281;10110;KBTP;TX
5367;10110;KHYL;CA
5460;10110;CICW;ON
5473;10110;WGIR;NH
5601;10110;KCFX;MO
6163;10110;KDBN;CO
6225;10110;KDDX;SD
6252;10110;WNOE;LA
6414;10110;KJMS;MS
6565;10110;WUBT;KY
6609;10110;KDSR;ND
6726;10110;KDXE;AR
7173;10110;KEOJ;KS
7429;10110;KEYF;WA
7735;10110;WJRR;FL
7819;10110;KFNF;KS
7952;10110;WWDC;DC
8002;10110;KFUG;CA
8013;10110;KFUR;UT
10224;10110;KJBS;AR
11533;10110;KLAB;AR
11757;10110;KLIR;NE
11847;10110;KLMD;OR
11907;10110;KLOL;TX
11959;10110;KLQL;MN
13423;10110;KNUT;GU
13444;10110;KNVO;TX
13747;10110;KOHF;AZ
13756;10110;KOHO;WA
13902;10110;KONE;TX
13912;10110;KONO;TX
14013;10110;KORL;HI
14036;10110;KOSI;CO
14457;10110;KPIN;WY
14506;10110;KPKK;NV
14539;10110;K266AZ;WA
14999;10110;KQDJ;ND
15817;10110;KRIV;MN
15903;10110;KRMD;LA
15974;10110;KROW;WY
16089;10110;KRTH;CA
17187;10110;KTJN;OR
17805;10110;KUHH;HI
18501;10110;KVIB;CA
18580;10110;KVLC;NM
18642;10110;KVNM;NM
18666;10110;KVOK;AK
18748;10110;KVRO;OK
18901;10110;KVXL;NV
19020;10110;KWCA;CA
19047;10110;KWDB;WA
19355;10110;KWOX;OK
19595;10110;KWYD;ID
19596;10110;KWYE;CA
19852;10110;KXIA;IA
19921;10110;KXKR;AZ
21052;10110;KZCE;AZ
21327;10110;KZMT;MT
21821;10110;WAFT;GA
22239;10110;WAVV;FL
22453;10110;WBEB;PA
22810;10110;WBRU;RI
22874;10110;WBUG;NY
23068;10110;WCBS;NY
23124;10110;W266BK;NY
23235;10110;WCID;NY
23762;10110;WDCK;IN
23970;10110;WDKK;FL
24264;10110;WDVS;FL
24365;10110;WDZP;FL
25212;10110;WFGE;PA
25430;10110;WFOO;RI
25846;10110;W266CF;PR
26194;10110;WGRY;MI
26787;10110;WHOT;OH
26802;10110;WZPN;IL
26884;10110;WHSM;WI
27028;10110;WHYA;MA
27092;10110;WIAM;TN
27146;10110;WICO;MD
27448;10110;WIOE;IN
27701;10110;WIXX;WI
27735;10110;WIZF;KY
28196;10110;WJQY;NC
29342;10110;WLJA;GA
29661;10110;WLVH;SC
30915;10110;W266BQ;VA
31604;10110;WOSA;OH
32025;10110;W266DG;SC
32058;10110;WPJM;FL
32208;10110;WPPG;AL
33149;10110;WQZL;NC
33377;10110;WRIF;MI
33386;10110;WRIO;PR
33397;10110;WRIZ;FL
33544;10110;WROQ;SC
34014;10110;WSGS;KY
34622;10110;WTEC;FL
34672;10110;WTGA;GA
35025;10110;WTTP;OH
35059;10110;WTUX;ME
35606;10110;WUPY;MI
36186;10110;WVMG;TN
36314;10110;WVRE;WI
36437;10110;WVVX;RI
36455;10110;WVWP;WV
37349;10110;WXEZ;VA
37456;10110;WXJC;AL
37602;10110;WXOS;IL
37674;10110;WXRM;NJ
38232;10110;WYMY;NC
38274;10110;WYOO;FL
38975;10110;WZPN;IL
39091;10110;WZTZ;AL
39104;10110;W266CV;PA
39318;10110;KXL;OR
39330;10110;WRR;TX
41607;10110;KLQL;MN
41655;10110;KRIV;MN
41819;10110;KMGP;WA
42011;10110;KSFR;NM
42951;10110;WKQX;IL
43329;10110;WWOV;OH
43347;10110;WWPN;MD
43484;10110;WWUU;MS
44830;10110;KFHW;MT
44909;10110;WJFS;TN
45570;10110;CBC1; ?
45571;10110;CBC2; ?
45572;10110;CBCF1; ?
45573;10110;CBCF2; ?
49418;10110;CFAI;NB
49631;10110;CFIF;ON
49638;10110;CFAI;NB
49733;10110;CFLZ;ON
49743;10110;CFMI;BC
50256;10110;CHFG;QC
50895;10110;CICW;ON
50960;10110;CIFF;MB
51254;10110;CIQB;ON
51447;10110;CIXF;AB
51651;10110;CJET;ON
52175;10110;CBMN;QC
52280;10110;CKBY;ON
52570;10110;CKMQ;BC
52725;10110;CKSJ;NL
52852;10110;CKXA;MB
53506;10110;W266DF;FL
53532;10110;K266CK;CO
53559;10110;W266EA;TN
53569;10110;K266BI;MT
53586;10110;K266CG;CA
53605;10110;W266CX;FL
53622;10110;W266CM;AL
53629;10110;W266DG;SC
53634;10110;K266AK;CO
53641;10110;W266CW;FL
53643;10110;K266AU;MT
53650;10110;W266DY;FL
53718;10110;W266DT;MN
53734;10110;K266BK;MT
53744;10110;W266CS;MI
53750;10110;K266CA;MO
53767;10110;K266BG;OK
53774;10110;W266AH;GA
53778;10110;W277DV;WI
53779;10110;K266CI;TX
53785;10110;K266BX;CA
53790;10110;K266AF;ID
53799;10110;W266AM;TN
53806;10110;W266BE;NY
53821;10110;W266BY;MS
53827;10110;W266CY;VA
53859;10110;W266AF;IL
53863;10110;K266BJ;ID
53885;10110;W266BN;NY
53889;10110;W266CO;KY
53890;10110;K266CM;MN
53899;10110;W266CC;WI
53904;10110;W266BM;VA
53920;10110;W266DQ;MA
53925;10110;K266BR;UT
53935;10110;W266DJ;NY
53936;10110;K266BZ;KS
53973;10110;W266DE;TN
53988;10110;W266DR;WI
53997;10110;W266AV;NC
54013;10110;W266BX;NY
54047;10110;W266CF;PR
54080;10110;W293BK;AL
54085;10110;K266CD;OR
54092;10110;K266BD;CA
54095;10110;K266BL;WA
54108;10110;K266BM;WA
54116;10110;W266BZ;IL
54120;10110;W266DA;MA
54126;10110;W266CU;VT
54198;10110;W266CG;MI
54203;10110;W266BF;IN
54224;10110;W266DI;RI
54225;10110;W266AW;MA
54229;10110;K266CN;UT
54232;10110;W266AK;VT
54238;10110;W266DC;NC
54252;10110;W266CJ;OH
54276;10110;W266BU;MI
54281;10110;W266CH;IN
54295;10110;W266CD;LA
54299;10110;W266BC;MS
54304;10110;W266BG;OH
54325;10110;K266CE;CO
54326;10110;W266CP;NC
54331;10110;W266BW;GA
54332;10110;K266AN;IA
54340;10110;K266AB;NV
54367;10110;K266CP;WA
54377;10110;K266AO;NV
54381;10110;W266AL;FL
54389;10110;W266CV;PA
54392;10110;K266BY;ID
54393;10110;K266BS;AR
54409;10110;W266AZ;WV
54415;10110;W266CZ;PA
54421;10110;W266BK;NY
54439;10110;K266BF;UT
54442;10110;K266CC;WY
54444;10110;W266BQ;VA
54464;10110;W266DB;PA
54467;10110;W266DP;FL
54468;10110;K266CO;CA
54487;10110;K266AZ;WA
54492;10110;W266CT;MS
54618;10110;W266DK;MA
54764;10110;W266DO;NC
54766;10110;W266DM;IN
61443;10110;W266BZ;IL
65007;10110;K266CI;TX
4115;10130;XHAW;NL
4559;10130;KARV;AR
4614;10130;KATY;CA
4820;10130;K267CA;TX
5115;10130;KBNF;LA
5780;10130;KIOI;CA
6117;10130;WBFX;MI
6537;10130;KDPX;AR
6697;10130;KDWB;MN
7264;10130;KERW;CA
7562;10130;KFDI;KS
7605;10130;KFEZ;CO
8012;10130;WKCI;CT
8535;10130;KGOT;AK
9191;10130;KHNZ;TX
9766;10130;KIKC;MT
9943;10130;KIQX;CO
10662;10130;KJSO;NE
10964;10130;KKEE;TX
11013;10130;KKGB;LA
11504;10130;KKYY;IA
11554;10130;KLAW;OK
12104;10130;KLWA;WA
12182;10130;KLZA;NE
12274;10130;KMCO;OK
12545;10130;KMMZ;TX
12949;10130;KNCN;TX
13605;10130;KOBT;ND
14140;10130;KOWI;AZ
14162;10130;KOXE;TX
14234;10130;KOZY;NE
14294;10130;KPCG;OK
15761;10130;KRGR;CA
15932;10130;KRNG;NV
15963;10130;K267BN;MO
16222;10130;KRYK;MT
17098;10130;KTGC;MT
17594;10130;KTZE;TX
17880;10130;KUKE;HI
18147;10130;KUUL;IL
19180;10130;KWIE;CA
19476;10130;KWTO;MO
19966;10130;KOWL;AZ
19983;10130;KXNB;NE
21833;10130;WAGF;AL
21835;10130;WAGH;AL
21851;10130;WAGX;OH
22348;10130;WBAA;IN
22395;10130;WBBV;MS
22699;10130;W267CE;MA
22791;10130;WBRB;WV
22811;10130;WBRV;NY
23216;10130;WCHK;DE
23355;10130;WCMT;TN
23376;10130;WHLG;FL
23435;10130;WCPV;NY
24156;10130;WDRO;MS
24442;10130;WECO;TN
24930;10130;WEVI;VI
25068;10130;WFAQ;WI
25370;10130;WFMG;IN
25908;10130;WGGY;PA
26634;10130;WHIW;IL
26696;10130;WHLG;FL
27229;10130;WKFT;PA
27266;10130;WIHE;KY
27610;10130;WIUK;MS
27764;10130;CJAI;ON
27850;10130;WJDQ;MS
27993;10130;WJJD;IN
28020;10130;WJKE;NY
28492;10130;WKCI;CT
28581;10130;WKFT;PA
28593;10130;WLVN;MS
29667;10130;WLVN;MS
29844;10130;WMCI;IL
30030;10130;WMJM;KY
30228;10130;W267CD;MA
30262;10130;WMSK;KY
30266;10130;WJDQ;MS
30493;10130;W267CY;MA
30526;10130;WNCO;OH
30646;10130;WNHE;IN
31333;10130;WOHP;OH
31528;10130;WOPC;TN
32062;10130;WPJQ;WI
32375;10130;WPVR;NC
32707;10130;WQIL;GA
33277;10130;W267CB;VA
33427;10130;WRKD;OH
33488;10130;WRMM;NY
33553;10130;WROZ;PA
34364;10130;WSUE;MI
34834;10130;WTMG;FL
34880;10130;WTOA;GA
35876;10130;WVAI;VA
36087;10130;WVIL;IL
36296;10130;WVQM;ME
36626;10130;WWDE;VA
36634;10130;WWDM;SC
37464;10130;WXJK;VA
38173;10130;WYKR;NH
38177;10130;WJKE;NY
38714;10130;WZFM;VA
41523;10130;KGDN;WA
42073;10130;KSIB;IA
42391;10130;KYLZ;NM
42755;10130;WKJJ;WI
43057;10130;WQMR;VA
43376;10130;WWQQ;NC
45570;10130;CBC1; ?
45571;10130;CBC2; ?
45572;10130;CBCF1; ?
45573;10130;CBCF2; ?
50732;10130;CJSA;ON
51532;10130;CJAI;ON
51585;10130;CJCH;NS
51638;10130;CJEG;AB
51860;10130;CJML;ON
52012;10130;CJSA;ON
52022;10130;CJSK;QC
52455;10130;CKIK;AB
52513;10130;CKKN;BC
52627;10130;CKOT;ON
52784;10130;CKUN;ON
53508;10130;K267BW;HI
53521;10130;W267BX;FL
53557;10130;W267BQ;NY
53563;10130;W267AN;NC
53588;10130;K267AO;TX
53633;10130;W267CM;PA
53639;10130;W267CR;GA
53663;10130;W267BE;IN
53670;10130;W267CL;WI
53673;10130;W267CS;WI
53692;10130;K267BR;CO
53701;10130;K267AB;CO
53711;10130;W267CY;MA
53715;10130;W267CB;VA
53733;10130;W267AF;WI
53745;10130;W267CD;MA
53758;10130;K267AA;NV
53807;10130;K267CR;TX
53810;10130;K267AJ;CA
53818;10130;K267BN;MO
53829;10130;W267CH;NC
53865;10130;W267BB;WI
53876;10130;W267CO;WI
53880;10130;W267AL;NY
53882;10130;K267CN;SD
53903;10130;W267BZ;NC
53922;10130;K267CA;TX
53932;10130;K267CU;MN
53962;10130;K267CE;OR
53977;10130;W267CI;IL
53989;10130;K267BM;OR
53992;10130;W267DA;AL
54011;10130;W267CJ;NY
54040;10130;K267CG;CA
54061;10130;K267AS;AR
54070;10130;W267AK;VA
54072;10130;K267AI;TX
54112;10130;W267BI;TN
54113;10130;K267BJ;MT
54116;10130;K267AZ;CO
54122;10130;W267CN;NY
54148;10130;K267AU;UT
54149;10130;K267AD;OR
54152;10130;K267CM;CO
36546;10130;W267BP;NJ
54181;10130;W267BA;VA
54188;10130;K267BE;MT
54209;10130;W267BV;MN
54210;10130;W267CP;IN
54211;10130;K267CF;OR
54212;10130;W267DD;PR
54225;10130;K267CY;IA
54241;10130;W267CE;MA
54251;10130;K267CD;CO
54257;10130;W267BN;IN
54274;10130;K267CV;WA
54286;10130;K267BA;CA
54302;10130;W267AD;NC
54308;10130;K267AX;WA
54312;10130;K267AE;ID
54327;10130;W267CZ;AL
54329;10130;W267BM;KY
54347;10130;K267CB;TX
54352;10130;K267BT;TX
54361;10130;K267CK;AZ
54394;10130;K267CC;OK
54399;10130;K268CP;MO
54404;10130;W267AG;NC
54421;10130;K267BV;WY
54433;10130;W267BC;GA
54452;10130;K267CO;MO
54464;10130;K267BQ;CO
54479;10130;W267BK;SC
54480;10130;W267CG;AL
54564;10130;W267DF;NY
54632;10130;W267CX;GA
54657;10130;W267CQ;OH
54724;10130;W267CW;KY
54777;10130;K267CH;CO
54781;10130;K267CT;WA
61442;10130;XHMSL;SI
2;10150;XHAS;TA
4403;10150;KALV;AZ
4409;10150;KAMB;CA
4484;10150;KAOY;HI
4612;10150;KATW;ID
4937;10150;WXSR;FL
5043;10150;WRVF;OH
5476;10150;WYNK;LA
5511;10150;KCCL;CA
5543;10150;WSOL;FL
5617;10150;KCGN;MN
5752;10150;KCLS;UT
6002;10150;KCVI;ID
6076;10150;KIZS;OK
6089;10150;KCYR;TX
6127;10150;WTKX;FL
6223;10150;KDDV;WY
6435;10150;KDLZ;OR
6469;10150;KDNH;IA
6545;10150;KGB;CA
6626;10150;WIBA;WI
6956;10150;KEGA;UT
7060;10150;KEKA;CA
7121;10150;KEMJ;MN
7640;10150;KFGI;MN
7644;10150;KFGM;MT
7786;10150;KFLY;OR
7791;10150;KXVB;AR
7899;10150;WWBB;RI
7904;10150;KFQM;CA
9319;10150;KHSX;TX
9605;10150;KIDX;NM
9613;10150;KIEF;MT
9616;10150;KIEI;TX
9782;10150;KIKS;KS
10107;10150;KIXF;CA
10374;10150;KJHM;CO
11332;10150;KKSI;IA
11569;10150;KLBL;AR
11574;10150;KLBQ;AR
11775;10150;KLJJ;TX
12473;10150;KMKF;KS
13408;10150;KNUE;TX
13577;10150;KOAR;AR
13614;10150;KOCC;CA
13615;10150;KOCD;OK
13620;10150;KOCI;CA
13623;10150;KOCL;CA
13681;10150;KOER;TX
14014;10150;KORM;CA
14522;10150;KPLA;MO
14547;10150;KPLZ;WA
14945;10150;KQBH;CA
15386;10150;KQSG;CA
15834;10150;KRJM;MN
15846;10150;KRJY;AZ
15916;10150;KRMQ;NM
15961;10150;KROJ;CA
15969;10150;KROR;NE
15975;10150;KROX;TX
16588;10150;KSMM;KS
16750;10150;KSSS;ND
16764;10150;KSTG;CA
16927;10150;KSZN;AZ
16951;10150;KTAL;NM
17204;10150;KTKE;CA
17291;10150;KTNN;NM
17682;10150;K268BR;OK
17727;10150;KUEH;TX
18367;10150;KVCX;SD
18593;10150;KVLP;CA
18747;10150;KVRN;OR
18765;10150;KVSF;NM
19660;10150;KXAQ;TX
20191;10150;KXVB;AR
20755;10150;KYQT;OR
21059;10150;KZCL;TX
21144;10150;K268DL;WA
21256;10150;KZKA;CA
21350;10150;KZNQ;CA
21636;10150;KZYQ;AR
21723;10150;WABZ;NC
22350;10150;WBAC;NC
22359;10150;W268BA;MD
22526;10150;WBGW;IN
22658;10150;WBLY;GA
22702;10150;WBNQ;IL
22765;10150;WBHB;PA
23097;10150;K268CF;MO
23154;10150;WCFA;NJ
23243;10150;WCIL;IL
23318;10150;WCLI;OH
23700;10150;WDAA;MS
23962;10150;WDKC;PA
24989;10150;WEXP;VT
25571;10150;WFTZ;TN
25937;10150;WQEM;AL
26507;10150;WHDZ;NC
26866;10150;WHRU;IL
28111;10150;WJNR;MI
28586;10150;WKFY;MA
28637;10150;WKHX;GA
29052;10150;WKXW;NJ
29161;10150;WLCB;WI
29282;10150;WLGS;IL
29729;10150;WLXX;KY
29737;10150;WLYF;FL
29915;10150;WMFB;NC
30043;10150;WMJZ;MI
30282;10150;WMTE;MI
30396;10150;WMXO;NY
30403;10150;WMXV;TN
30941;10150;WNSN;IN
31050;10150;WNWS;TN
31581;10150;WORD;PA
31897;10150;WPDH;NY
32184;10150;WTBV;FL
32604;10150;WQEM;AL
33027;10150;WQUT;TN
33041;10150;WJNR;MI
33175;10150;WRAL;NC
33219;10150;WRCD;NY
33656;10150;WRSY;VT
33722;10150;W268BC;WI
34398;10150;XHAVO;TA
34563;10150;WTBV;FL
35990;10150;WVES;VA
35999;10150;WVFB;TN
36164;10150;WLXX;KY
36195;10150;WVMP;VA
36583;10150;WWBN;MI
36708;10150;WWGI;MS
36780;10150;WWJC;WI
36840;10150;WWLK;NH
37268;10150;WXBW;OH
37339;10150;WXEP;TX
37404;10150;WXHC;NY
37533;10150;WXMB;SC
37558;10150;WXNA;TN
38585;10150;W268CS;ME
39154;10150;WZWK;SC
41570;10150;KGFI;CA
41574;10150;KGFM;CA
41689;10150;KGJX;CO
41913;10150;KMKF;KS
42188;10150;KSMM;KS
42226;10150;KSNY;TX
42381;10150;KYLP;TX
42605;10150;WELX;PR
42778;10150;WKKG;IN
42838;10150;WKMO;KY
43051;10150;WQML;PR
43477;10150;WWUN;MS
45570;10150;CBC1; ?
45571;10150;CBC2; ?
45572;10150;CBCF1; ?
45573;10150;CBCF2; ?
50239;10150;CHEQ;QC
50571;10150;CHQX;SK
50857;10150;CIBL;QC
50996;10150;CIGO;NS
51127;10150;CILK;BC
51207;10150;CIOI;ON
51720;10150;CJKL;ON
51806;10150;CJKL;ON
52078;10150;CJUM;MB
52287;10150;CKCE;AB
52341;10150;CKEE;BC
52568;10150;CKMO;ON
52592;10150;CKNL;BC
52830;10150;CKWF;ON
53548;10150;K268AS;MT
53557;10150;K268DQ;TX
53560;10150;W268BC;WI
53564;10150;W268CZ;MA
53565;10150;W268BK;PR
53605;10150;W268AM;MA
53622;10150;W268DO;NH
53625;10150;W268AE;NY
53630;10150;W268BR;WI
53646;10150;K268BN;WA
53650;10150;W268DM;SC
53655;10150;K268DC;AZ
53680;10150;W268AN;NY
53692;10150;K268AA;AK
53695;10150;W268CN;MI
53705;10150;W268CO;OH
53724;10150;W268CB;FL
53728;10150;K268DL;WA
53741;10150;K268CS;NV
53742;10150;K268DG;OK
53755;10150;K268AW;MO
53757;10150;W268CC;OH
53763;10150;K268DJ;MN
53769;10150;K268AH;CA
53798;10150;K268DW;CA
53800;10150;W268AT;WI
53816;10150;K268DS;IA
53821;10150;K268CF;MO
53831;10150;K268CZ;IA
53845;10150;W268BY;NY
53853;10150;K268DK;OK
53868;10150;W268BG;WI
53874;10150;K268CT;MO
53884;10150;W268CM;OH
53888;10150;W268BQ;AL
53889;10150;K268CH;CA
53904;10150;K268BJ;CO
53905;10150;K268DU;CA
53922;10150;W268CQ;MA
53925;10150;K268CW;TX
53928;10150;W268BS;NC
53935;10150;K268AP;TX
53944;10150;K268BQ;TX
53951;10150;W268CU;NC
53961;10150;K268DF;NE
53966;10150;K268CU;ID
53979;10150;K268BE;HI
53992;10150;W268AH;FL
53994;10150;K268DP;SD
53995;10150;W268BJ;IN
54012;10150;W268CP;MA
54022;10150;K268BR;OK
54049;10150;W268BH;AL
54051;10150;W268CG;NC
54052;10150;K268CI;MT
54059;10150;K268CO;CA
54069;10150;K268BZ;OR
54074;10150;W268AA;TN
54095;10150;W268BA;MD
54103;10150;W268AS;SC
54110;10150;K268DV;CO
54116;10150;K268CL;TX
54119;10150;K268DR;LA
54120;10150;W268CE;KY
54126;10150;K268AJ;CA
54141;10150;W268CA;MI
54166;10150;W268AC;VA
54173;10150;K268AF;IA
54196;10150;W268AY;IL
54209;10150;K268DI;IA
54238;10150;W268DG;FL
54240;10150;K268AV;UT
54250;10150;W268CY;IL
54259;10150;W268CJ;PA
54262;10150;W268CL;NC
54279;10150;W268DO;NH
54300;10150;K268DD;CA
54303;10150;K268DM;WA
54332;10150;K268GF;OR
54377;10150;W268BN;TN
54381;10150;W268BL;PA
54391;10150;K268DA;TN
54410;10150;K268CY;IA
54452;10150;K268BV;TX
54474;10150;W268DJ;PR
54505;10150;W268CT;FL
54511;10150;W268BB;PA
54513;10150;W268CS;ME
54514;10150;K268AB;AK
54521;10150;W268BM;AL
54569;10150;W268DI;IN
54716;10150;W268DB;IL
54742;10150;K268DT;IA
54774;10150;W268CX;NY
61444;10150;W268CZ;MA
4369;10170;WXZY;PA
4406;10170;KALY;MN
4723;10170;KAYD;TX
4731;10170;KAYL;IA
4927;10170;KBFZ;KS
5033;10170;KBKB;IA
5397;10170;KBYB;AR
5546;10170;KCDU;CA
5667;10170;WMRR;MI
5961;10170;KCTT;AR
6293;10170;WHOF;OH
6476;10170;KDNO;WY
6547;10170;WBWL;MA
6960;10170;KEGE;CA
6973;10170;KEGR;AK
7074;10170;KEKO;TX
8541;10170;KGOZ;MO
8738;10170;W269DY;PA
8964;10170;KHFG;MT
9000;10170;KHGQ;AK
9315;10170;KHST;MO
9329;10170;KHTH;CA
9687;10170;KIHB;KS
10146;10170;KIYS;AR
10270;10170;KJDM;KS
10526;10170;KJNI;CA
10691;10170;KJTR;MO
11080;10170;KKIQ;CA
11505;10170;KKYZ;AZ
11526;10170;KKZU;OK
11619;10170;KLDJ;MN
11991;10170;KLRR;OR
12029;10170;KLTD;TX
12117;10170;K269GP;KS
12792;10170;KMWM;CA
13382;10170;KNTE;TX
13865;10170;K269DO;NE
13913;10170;K269FX;WA
14353;10170;KPEN;AK
14767;10170;KPUL;IA
14937;10170;KQAZ;AZ
15036;10170;KQEU;TX
15418;10170;KQTM;NM
15647;10170;KRCH;MN
15684;10170;K269EC;MN
15701;10170;KREJ;KS
16276;10170;KSAM;TX
16301;10170;KSBL;CA
16713;10170;XEX;CD
16768;10170;KSTK;AK
17093;10170;KTFX;OK
17302;10170;KTNY;MT
17484;10170;KTUY;AK
17666;10170;KUBY;AK
18592;10170;KVLO;AR
18660;10170;KVOE;KS
18668;10170;KVOM;AR
19129;10170;KWGF;MT
19499;10170;KWUL;MO
19671;10170;KXBB;AZ
19707;10170;KXCL;CO
20100;10170;K269FT;WA
20113;10170;KXSB;CA
20398;10170;KYDA;TX
21122;10170;KZEW;WY
21611;10170;KZXR;WA
21658;10170;KZZM;TX
22223;10170;WAVF;SC
22267;10170;WAWX;VA
22452;10170;WBEA;NY
22800;10170;WBRK;MA
22986;10170;W269BL;PA
23087;10170;WOWQ;PA
23589;10170;WCVT;VT
23691;10170;WCZR;FL
23815;10170;WDEL;NJ
23832;10170;WDFC;NC
24253;10170;WDVH;FL
25843;10170;WGEL;IL
26009;10170;WGKV;NY
26069;10170;WGND;TN
26098;10170;WGOG;SC
26723;10170;WHMH;MN
27079;10170;WHZZ;MI
27351;10170;WIKL;IN
27456;10170;WIOM;MA
27643;10170;WIVR;IN
28046;10170;WJLE;TN
28240;10170;WJSQ;TN
28999;10170;WKVV;ME
29012;10170;WKWI;VA
29068;10170;WKYM;KY
29081;10170;WKYZ;FL
29190;10170;WLDE;IN
29416;10170;WLLW;NY
