20416;9150;KYDS;CA
20450;9150;KYFA;TX
20451;9150;KYFB;TX
21053;9150;KZCF;CA
21359;9150;KZNZ;KS
21645;9150;KZYZ;CA
22075;9150;WAPN;FL
22226;9150;WAVI;MS
22477;9150;WBEZ;IL
22486;9150;WBFI;KY
22560;9150;WBIE;OH
22568;9150;WBIM;MA
22584;9150;WBJC;MD
22585;9150;WBJD;NC
23109;9150;WCDH;PA
23234;9150;WCIC;IL
23236;9150;WCIE;FL
23363;9150;WCNB;IN
23594;9150;WCVY;RI
23736;9150;WDBK;NJ
24421;9150;WEBT;AL
24436;9150;WECI;IN
24712;9150;WEMY;WI
25254;9150;WFHU;TN
25380;9150;WFMQ;TN
25536;9150;WFSQ;FL
25641;9150;WFWR;IN
26038;9150;WGLY;VT
26039;9150;WGLZ;WV
26125;9150;WGPH;GA
26174;9150;WGRE;IN
26188;9150;WGRS;CT
26241;9150;WGTT;FL
26312;9150;WGWM;ME
26457;9150;WHCB;TN
26640;9150;XHJC;BC
26666;9150;WHKC;OH
27132;9150;WICA;MI
27797;9150;WJBP;TN
27832;9150;WJCY;IN
27930;9150;WJGS;GA
27956;9150;WJHS;IN
28059;9150;WJLR;IN
28127;9150;WJOH;MI
28328;9150;WJWA;IN
28394;9150;WJYO;FL
28495;9150;WKCL;SC
28631;9150;WKHR;OH
29016;9150;WKWM;FL
29280;9150;WLGQ;AL
29312;9150;WLHW;IL
29560;9150;WLRK;MS
29645;9150;WLUR;VA
29928;9150;WMFO;MA
29968;9150;WMHC;MA
29988;9150;WMHW;MI
29996;9150;WMIE;FL
30083;9150;WMLN;MA
30139;9150;WGRS;CT
30677;9150;WNIQ;IL
30684;9150;WNIQ;IL
30927;9150;WNRZ;TN
31088;9150;WNYE;NY
31164;9150;WOBC;OH
31511;9150;WOOL;VT
31619;9150;WOSP;OH
31832;9150;WPAU;PA
32033;9150;WPIN;VA
32068;9150;WPJW;WV
32264;9150;WPRK;FL
32285;9150;WPSF;FL
32300;9150;WPSU;PA
33192;9150;WRBC;ME
33303;9150;WRFJ;SC
33313;9150;WRFT;IN
33460;9150;WLRK;MS
33562;9150;WRPI;NY
33638;9150;WRSG;WV
33925;9150;WSDH;MA
34090;9150;WSJQ;RI
34279;9150;WSQX;NY
34295;9150;WSRN;PA
34339;9150;WSTF;AL
34549;9150;WTBH;FL
34550;9150;WTBI;SC
34839;9150;WTML;TN
35047;9150;WTUL;LA
35146;9150;WTYG;FL
35203;9150;WUAL;AL
35509;9150;WUMF;ME
35515;9150;WUML;MA
35529;9150;WUMZ;MA
35532;9150;WUNC;NC
35605;9150;WUPX;MI
35889;9150;WVAV;MI
35932;9150;WVCM;MI
35939;9150;WVCT;KY
36046;9150;WVGW;WV
36052;9150;WVHC;NY
36201;9150;WVMV;MI
36240;9150;WVOI;FL
36669;9150;WWEV;GA
36843;9150;WWLN;ME
37832;9150;WXXO;NY
37966;9150;WYCS;VA
38882;9150;WZLY;MA
41353;9150;KAFH;MT
41424;9150;KAIA;MO
42093;9150;KSIV;MO
42101;9150;KSJD;CO
42119;9150;KSJV;CA
42203;9150;KSNB;KS
42220;9150;KSNS;KS
42632;9150;WEMY;WI
42784;9150;WKKM;MI
42963;9150;WKRJ;OH
43000;9150;WKRJ;OH
45570;9150;CBC1; ?
45571;9150;CBC2; ?
45572;9150;CBCF1; ?
45573;9150;CBCF2; ?
51463;9150;CIXU;NT
51591;9150;CJCN;BC
52170;9150;CKBT;ON
52275;9150;CKBT;ON
52543;9150;CKLQ;MB
52652;9150;CKPR;ON
52869;9150;CKXR;BC
52876;9150;CKXY;AB
53506;9150;K218EA;IA
53519;9150;W218CY;MI
53529;9150;K218AZ;OR
53553;9150;W218CP;OH
53556;9150;K218CB;UT
53558;9150;K218FM;OK
53575;9150;K218CU;WA
53595;9150;K218EX;OR
53616;9150;K218EU;CA
53643;9150;K218AK;NM
53651;9150;K218AI;MT
53718;9150;K218EJ;TX
53722;9150;K218AJ;UT
53774;9150;K218DB;CO
53791;9150;W218BN;PA
53798;9150;W207CH;GA
53813;9150;K218BS;TX
53824;9150;K218ES;WY
53825;9150;W218AP;PA
53828;9150;K218DF;WA
53829;9150;K218DC;MO
53837;9150;K218BP;CO
53838;9150;K218DL;NE
53840;9150;K218CN;MT
53865;9150;K218DY;CO
53867;9150;K218BE;CO
53929;9150;K218BU;MO
53931;9150;K218EN;CA
53940;9150;K218FA;ID
53959;9150;K218CX;WA
53986;9150;K218CZ;CA
53990;9150;K218DN;MT
54005;9150;K218BA;OR
54008;9150;K218FH;WA
54036;9150;K218DU;CA
54046;9150;K218EV;NV
54103;9150;K218DK;MN
54110;9150;K218CE;IA
54124;9150;W218CU;MI
54128;9150;K218DS;CA
54139;9150;K218FG;CO
54173;9150;K218DP;OR
54186;9150;K218EZ;ID
54224;9150;K218EM;UT
54228;9150;K218CT;UT
54236;9150;K218AE;OR
54238;9150;K218ER;OK
54240;9150;K218EB;TX
54243;9150;W218BX;SC
54250;9150;W218BW;NC
54256;9150;K218AH;OR
54268;9150;K218FL;WA
54274;9150;K218DE;AR
54278;9150;K218EF;NM
54302;9150;K218EY;LA
54315;9150;W218CC;WI
54339;9150;K218FI;TX
54347;9150;K218AO;NV
54348;9150;W218AB;NC
54352;9150;W218CM;KY
54366;9150;K212EF;NM
54370;9150;K218CP;CA
54382;9150;W218AY;MS
54401;9150;K218CV;AZ
54407;9150;K218FE;CO
54415;9150;K218DR;KS
54423;9150;W218BV;MS
54441;9150;W218AV;CT
54450;9150;W218CQ;VA
54459;9150;W218BL;OH
54461;9150;W218CV;VA
54464;9150;W218CW;FL
54466;9150;K218CF;TX
54468;9150;K218DI;TX
54470;9150;K218BT;MT
54492;9150;K218FK;CA
54521;9150;W218AT;WV
54638;9150;K218AG;OR
42;9170;XHPAV;VE
4404;9170;KALW;CA
4498;9170;KAPM;LA
4544;9170;KARG;OK
4626;9170;KAUK;AK
4698;9170;KAXE;MN
5061;9170;KBLD;WA
5119;9170;KBNJ;TX
5252;9170;KBSM;ID
5262;9170;KBSW;ID
5374;9170;KAXE;MN
5518;9170;KCCS;CO
5644;9170;KCHO;CA
5654;9170;KCHY;WY
5837;9170;KCOZ;MO
6008;9170;KCVO;MO
6012;9170;KCVS;KS
6017;9170;KCVX;MO
6509;9170;KDOV;OR
6666;9170;KDUW;WY
7034;9170;KEJA;AR
7114;9170;KEMC;MT
7441;9170;KEYR;UT
7445;9170;KEYV;UT
7669;9170;KFHL;CA
8453;9170;KGLP;NM
8876;9170;KHBW;TX
8898;9170;KHCS;CA
9394;9170;KHVU;TX
9537;9170;KIBH;AK
9550;9170;CIBU;ON
9562;9170;KICG;IA
10405;9170;KJIR;MO
10967;9170;KKEH;ID
11473;9170;KKXT;TX
11538;9170;KLAG;NM
11599;9170;KLCP;TX
11887;9170;KLNR;NV
12015;9170;KLSP;LA
12199;9170;KLZR;CO
12560;9170;KMNO;HI
12687;9170;KMSL;LA
12756;9170;KMVC;MO
12887;9170;KNAD;AZ
12933;9170;KNBX;CA
12984;9170;KNDW;ND
13002;9170;KNEO;MO
13254;9170;KNOG;AZ
13292;9170;KNPS;MT
13374;9170;KNSW;MN
13459;9170;KNWD;LA
13593;9170;KOBH;NM
13760;9170;KOHS;UT
13939;9170;KOOP;TX
14048;9170;KOSU;OK
14068;9170;KOTO;CO
14279;9170;KPBR;MO
14309;9170;KPCV;NM
14310;9170;KPCW;UT
14418;9170;KPHA;ND
14463;9170;KPIT;TX
14578;9170;KPNE;NE
14629;9170;KPPD;ND
14757;9170;KPUB;AZ
14811;9170;KPWD;TX
14946;9170;KQBI;TX
15294;9170;KQOS;TX
15718;9170;KRFA;ID
15860;9170;KRKM;WY
15865;9170;KSSH;NE
15902;9170;KRMC;AZ
16097;9170;KRTP;TX
16102;9170;KRTU;TX
16698;9170;KSQS;ID
16739;9170;KSSH;NE
16792;9170;KSUI;IA
16827;9170;KSVR;WA
17018;9170;KTDA;TX
17118;9170;KTGW;NM
17337;9170;KTPH;NV
17414;9170;KTSG;CO
17763;9170;KUFR;UT
17810;9170;KUHM;MT
17950;9170;KUMW;MT
18305;9170;KVAN;AZ
18485;9170;KVHL;TX
18581;9170;KVLD;NE
18593;9170;KVLP;NM
18757;9170;KVRX;TX
20129;9170;KXSR;CA
20336;9170;KYAQ;OR
20466;9170;KYFQ;WA
21009;9170;KZAN;KS
21021;9170;KZAZ;WA
21468;9170;KZSE;MN
21901;9170;WAIV;NY
21924;9170;WAJS;MS
22060;9170;WAOY;MS
22063;9170;WAPB;FL
22065;9170;WAPD;KY
22230;9170;WAVM;MA
22515;9170;WBGL;IL
22526;9170;WBJW;IL
22604;9170;WBJW;IL
22628;9170;WBKU;NC
22677;9170;WBMR;PA
22769;9170;WBQF;ME
22827;9170;WBSL;MA
22986;9170;WZXH;MD
23097;9170;WCCV;GA
23347;9170;WCML;MI
23413;9170;WCOZ;PA
23546;9170;WCUC;PA
23561;9170;WCUR;PA
23820;9170;WDEQ;OH
23981;9170;WDKV;WI
24089;9170;WDOZ;FL
24492;9170;WEEM;IN
24548;9170;WEGQ;NY
24550;9170;WEGS;FL
24881;9170;WETL;IN
25116;9170;WFCM;TN
25147;9170;KJIR;MO
25193;9170;WFFL;FL
25800;9170;WMKO;FL
25813;9170;WGDH;VT
26035;9170;WGLV;VT
26037;9170;XHGLX;BC
26471;9170;WHCP;MD
26864;9170;WHRS;TN
26942;9170;WHUS;CT
27133;9170;WICB;NY
27654;9170;WIWC;IN
27694;9170;WIXQ;PA
27781;9170;WJAZ;PA
27893;9170;WJFH;FL
27966;9170;WJIC;OH
28047;9170;WJLF;FL
28099;9170;WJNF;MA
28163;9170;WJPR;IN
28232;9170;WJSI;NC
28312;9170;WJVK;KY
28347;9170;WJWT;MA
28530;9170;WKDU;PA
29152;9170;WLBS;PA
29255;9170;WLFR;NJ
29455;9170;WLNJ;NJ
29502;9170;WLPE;GA
29504;9170;WLPG;SC
29686;9170;WLWG;PA
29724;9170;WLXS;FL
29849;9170;WMCN;MN
29852;9170;WMCQ;MI
30058;9170;WMKO;FL
30181;9170;WMPH;DE
30256;9170;WMSE;WI
30311;9170;WMUH;PA
30351;9170;WMVW;GA
30352;9170;WMVW;GA
30368;9170;WMWM;MA
30566;9170;WNEC;NH
30569;9170;WNEF;MA
30592;9170;WNFC;KY
30711;9170;WNJR;PA
30755;9170;WNLJ;KY
30819;9170;WNNV;PR
30823;9170;WNNZ;MA
31621;9170;WOSR;NY
31625;9170;WOSV;OH
31881;9170;WPCR;NH
32031;9170;WPIL;AL
32265;9170;WPRL;MS
33178;9170;WRAO;WI
33452;9170;WRLC;PA
33514;9170;WRNM;ME
33666;9170;WJAZ;PA
33681;9170;WRTX;DE
33719;9170;WRVJ;NY
33733;9170;WRVX;MO
34000;9170;WSGE;NC
34025;9170;WSHD;ME
34040;9170;WSHS;WI
34258;9170;WSQC;NY
34263;9170;WSQH;MS
34298;9170;WVIJ;FL
34372;9170;WSUM;WI
34382;9170;WSUW;WI
34751;9170;WTJB;GA
34967;9170;WTRJ;FL
35153;9170;WTYN;MA
35348;9170;WUGA;GA
35505;9170;WNEF;MA
35510;9170;WUMG;MA
35523;9170;WUMT;MA
35551;9170;WUNV;GA
35568;9170;WUOM;MI
35918;9170;WVBY;WV
36085;9170;WVIJ;FL
36200;9170;WVMU;OH
36202;9170;WVMW;PA
36217;9170;WVNL;IL
36259;9170;WVBY;WV
36339;9170;WVSD;MS
36486;9170;WVXU;OH
36667;9170;WWET;GA
36691;9170;WWFR;FL
36743;9170;WWHR;KY
36781;9170;WWJD;KY
36787;9170;WWJJ;FL
36936;9170;WWPC;NH
37280;9170;WXCI;CT
37507;9170;WXLB;NY
37517;9170;WXLL;NY
37627;9170;WXPR;WI
38029;9170;WYFD;AL
38403;9170;WYTN;OH
38511;9170;WYXR;TN
38624;9170;WZCA;PR
38823;9170;WZJR;IN
38843;9170;WZKL;IL
39072;9170;WZTG;GA
39150;9170;WZWG;PA
39177;9170;WZXH;MD
41497;9170;KGCN;NM
41945;9170;KMLL;KS
42077;9170;KSIF;TX
42324;9170;XHPHBP;PU
42455;9170;KYOL;NM
42610;9170;WEMC;VA
42727;9170;WEQP;VA
43142;9170;WVXU;OH
43144;9170;WQQA;WI
43336;9170;WWPC;NH
43510;9170;WWVU;WV
44819;9170;KBDO;AR
45570;9170;CBC1; ?
45571;9170;CBC2; ?
45572;9170;CBCF1; ?
45573;9170;CBCF2; ?
49039;9170;XHEOQ;TA
50154;9170;CHBN;AB
50241;9170;CHES;ON
50891;9170;CICS;ON
51453;9170;CIXL;ON
51562;9170;CJBL;SK
52253;9170;CKAY;BC
53510;9170;K219LN;CA
53531;9170;K219DX;CO
53532;9170;W219DT;MN
53543;9170;K219LT;NM
53548;9170;K219LF;CO
53560;9170;K219KR;UT
53561;9170;K219FA;MN
53567;9170;W219CD;IL
53586;9170;K219KU;OR
53636;9170;K219LD;SD
53645;9170;K219LZ;AR
53651;9170;K219CK;OR
53664;9170;W219CX;VA
53665;9170;K219KM;MT
53707;9170;K219KQ;AZ
53710;9170;K219BA;AK
53724;9170;K219LU;CA
53728;9170;K219BX;TX
53734;9170;K219AR;NV
53781;9170;K219BT;NV
53787;9170;K219DZ;AZ
53811;9170;K219DK;CA
53832;9170;K219LW;ID
53860;9170;K219MA;AK
53865;9170;W219DO;IN
53868;9170;K219DP;NM
53897;9170;K219LB;AZ
53905;9170;K219LR;OR
53911;9170;K219CA;WY
53912;9170;K219DM;AK
53914;9170;W219DN;NC
53919;9170;W219BO;NC
53926;9170;K219BZ;AR
53947;9170;K219BN;MT
53948;9170;W219CJ;VA
53974;9170;W219DB;PA
53985;9170;K219DR;NM
54006;9170;W219BY;NC
54022;9170;W219DH;GA
54025;9170;K219LL;CA
54052;9170;K219CX;OK
54053;9170;K219CM;SD
54062;9170;K219LJ;UT
54110;9170;K219FH;TX
54119;9170;K219AP;OR
54127;9170;W219BZ;DE
54129;9170;K219LI;TX
54145;9170;K219LS;CA
54146;9170;WEMC;VA
54161;9170;W219CY;SC
54172;9170;K219AW;CO
54241;9170;K219DH;CO
54267;9170;K219AQ;AK
54278;9170;W219AZ;OH
54282;9170;K219KS;MO
54292;9170;K219LV;NE
54325;9170;W219DS;OH
54343;9170;K219AV;NV
54346;9170;W219BG;NY
54374;9170;K219CC;TX
54384;9170;W219DM;KY
54392;9170;K219FF;MT
54402;9170;K219BG;OR
54444;9170;K219AO;CA
54454;9170;K220CR;WA
54459;9170;W219DU;GA
54482;9170;W219CA;MI
54508;9170;W219CE;NY
54518;9170;K219LM;AZ
54519;9170;K219FD;MO
54527;9170;W219DI;KY
54533;9170;W219DW;NC
54562;9170;W219DX;NC
54681;9170;K219MB;KS
54706;9170;W219DV;IL
61441;9170;XHXL;NL
4385;9190;KALD;TX
4451;9190;KANR;NM
4512;9190;KAQA;HI
4584;9190;KASU;AR
4665;9190;KAVX;TX
4715;9190;KAXV;LA
4846;9190;KBCW;OK
4853;9190;KBDD;KS
4979;9190;KBHZ;MN
5236;9190;KBRW;AK
5242;9190;KBSC;ID
5308;9190;KBUQ;AK
5348;9190;KBWE;ID
5593;9190;KCFP;CO
5713;9190;KCKF;MO
5725;9190;KCKR;LA
5729;9190;KCKV;MO
5790;9190;KCNE;NE
5917;9190;KCSB;CA
5934;9190;KCSS;CA
5948;9190;KCTG;ID
6421;9190;KDLL;AK
6462;9190;KDNA;WA
6466;9190;KDNE;NE
6528;9190;KDPO;OR
6548;9190;KSDA;GU
6572;9190;KDRG;AK
6612;9190;KDSU;ND
6661;9190;KDUR;CO
7088;9190;KELC;NV
7292;9190;KESY;OR
7439;9190;KEYP;UT
7783;9190;K220GT;NE
8457;9190;KGLT;MT
8507;9190;KGNR;OR
8889;9190;KHCJ;TX
8933;9190;KHEB;OK
9099;9190;KHKL;CA
9131;9190;KHLR;AR
9232;9190;KHPO;TX
9278;9190;K220GC;ND
9313;9190;KHSR;CA
9516;9190;KIAM;AK
9517;9190;KIAN;AK
9608;9190;KIEA;AK
10354;9190;KJGS;NE
10472;9190;KJLG;KS
10535;9190;KJNR;AK
10555;9190;KJOL;CO
11613;9190;KLDD;CA
11800;9190;KVIR;AZ
11835;9190;KLLR;TX
12095;9190;KLVR;CA
12107;9190;KLWD;WY
12151;9190;KLXV;CO
12661;9190;KMRL;LA
12741;9190;KMUN;OR
13417;9190;KNUN;AK
13712;9190;KOFW;AK
13755;9190;KOHN;AZ
13849;9190;KOLD;AK
13914;9190;KONQ;KS
14010;9190;KORI;AK
14101;9190;KOUV;WA
14284;9190;KPBW;WA
14285;9190;K220DV;WA
14368;9190;KPFC;TX
14392;9190;KPGA;TX
14548;9190;KPMA;TX
14551;9190;KPMD;WY
14725;9190;KPSV;CA
14755;9190;KPTZ;WA
14778;9190;KPUW;WY
15274;9190;KQNY;CA
15283;9190;KQOH;MO
15302;9190;KQPA;TX
15383;9190;KQSD;SD
15468;9190;KQVK;AK
15605;9190;KRAR;NM
15684;9190;XHMET;YU
16034;9190;KRRE;NM
16106;9190;KRTY;KS
16146;9190;KRVM;OR
16343;9190;KSDB;KS
16636;9190;KSOI;IA
16655;9190;KSPB;CA
16688;9190;KSQI;OR
16709;9190;KSRD;MO
16752;9190;KSSU;OK
16994;9190;KTCC;KS
17039;9190;KTDV;IA
17263;9190;KTML;CO
17273;9190;KTMV;AK
17310;9190;KTOG;AK
17402;9190;KTRU;KS
17714;9190;KUDU;AK
17759;9190;KUFN;MT
17799;9190;KUHB;AK
18146;9190;KUUK;AK
18205;9190;KUWR;WY
18361;9190;KVCR;CA
18517;9190;KVIR;AZ
18528;9190;KVJC;AZ
18593;9190;KVLP;NM
19204;9190;KWJC;MO
19407;9190;KWQX;AR
19431;9190;KWRV;ID
19438;9190;KWSC;NE
19450;9190;KWSO;OR
19465;9190;KWTD;CA
19687;9190;KXBR;MN
20094;9190;KXRI;TX
20095;9190;KXRJ;AR
20480;9190;XHEC;CO
20774;9190;KYRM;AZ
20791;9190;KYSD;SD
20855;9190;KYUP;AK
21154;9190;KZGC;KS
21336;9190;KZNC;AK
21382;9190;KZOW;IA
21443;9190;KZRF;TX
21676;9190;WAAE;NC
21882;9190;WAIC;MA
22085;9190;WAPX;TN
22117;9190;WARD;OH
22162;9190;WASW;GA
22204;9190;WAUM;MS
22307;9190;WAYL;FL
22555;9190;WBHZ;WV
22695;9190;WBNJ;NJ
22755;9190;WBPR;MA
22986;9190;WYTL;PA
23035;9190;WCAL;PA
23139;9190;WCEL;NY
23166;9190;WCFM;MA
23320;9190;WCLK;GA
23346;9190;WCMK;VT
24060;9190;WDNW;WI
24112;9190;WDPW;MI
24161;9190;WDRT;WI
24189;9190;WDSV;MS
24696;9190;WEMI;WI
24938;9190;WEVQ;NH
25443;9190;WFPB;MA
25452;9190;WFPK;KY
25538;9190;WFSS;NC
25636;9190;WFWM;MD
25770;9190;WGBQ;TN
25795;9190;WGCP;MI
25810;9190;WGDE;OH
25937;9190;WGIB;AL
25973;9190;WGJL;GA
26183;9190;WGRN;OH
26240;9190;WGTS;MD
26485;9190;WHDD;CT
26490;9190;WHDI;WI
26573;9190;WHGN;FL
26684;9190;WHKU;OH
26777;9190;WHOJ;IN
26850;9190;WHRE;VA
26865;9190;WHRT;SC
26962;9190;WHVM;NY
27425;9190;WINH;MN
27432;9190;WINO;NY
27593;9190;WITT;IN
27815;9190;WJCH;IL
27865;9190;WJEF;IN
27969;9190;WJIF;AL
28498;9190;WKCO;OH
28666;9190;WKJA;OH
28985;9190;WKVH;FL
29013;9190;WKWJ;FL
29145;9190;WLBL;WI
29256;9190;WLFS;GA
29360;9190;WLJS;AL
29383;9190;WLKP;OH
29831;9190;WMBV;AL
29889;9190;WMEB;ME
30020;9190;WMJC;MI
30037;9190;WMJC;MI
30055;9190;WMKL;FL
30103;9190;WMMH;PA
30139;9190;W220CH;CT
30298;9190;WMTU;MI
30412;9190;WMYE;FL
30629;9190;WNGN;NY
30915;9190;WNRN;VA
31600;9190;WORW;MI
31663;9190;WOUH;OH
31719;9190;WOWL;MS
31802;9190;WOZQ;MA
31855;9190;WBPR;MA
32009;9190;WPHP;WV
32762;9190;WQKO;IN
33228;9190;WRCM;NC
33302;9190;WINO;NY
33723;9190;WRVN;NY
33897;9190;WSCF;FL
34039;9190;WSHR;NY
34068;9190;WSIU;IL
34149;9190;WSLX;CT
34161;9190;WSMJ;NJ
34166;9190;WSMO;MI
34586;9190;WTCS;TN
34741;9190;WTIR;FL
35418;9190;WUIS;IL
35505;9190;WUMB;MA
35575;9190;WUOT;TN
36042;9190;WVGS;GA
36184;9190;WVME;PA
36197;9190;WVMR;WV
36340;9190;WVSE;VI
36343;9190;WVSH;IN
36367;9190;WVTR;VA
36379;9190;WVTR;VA
37414;9190;WXHM;DE
37537;9190;WXMF;OH
37619;9190;WXPJ;NJ
37623;9190;WXPJ;NJ
38040;9190;WYFO;FL
38041;9190;WYFP;ME
38401;9190;WYTL;PA
39020;9190;WZRG;PA
41321;9190;KAEB;AK
41766;9190;KMEO;TX
41996;9190;KSFC;WA
42236;9190;KSOI;IA
42264;9190;WCLK;GA
42359;9190;KYKT;AK
42616;9190;WEMI;WI
43326;9190;WWOS;SC
43386;9190;WWRA;LA
44855;9190;KOUA;OK
44947;9190;WXPW;WI
45570;9190;CBC1; ?
45571;9190;CBC2; ?
45572;9190;CBCF1; ?
45573;9190;CBCF2; ?
49424;9190;CBOB;ON
50497;9190;CHOD;ON
50904;9190;CIDE;ON
51634;9190;CJEC;QC
52550;9190;CKLX;QC
52551;9190;CKLY;ON
52589;9190;CKNI;NB
52698;9190;CKRJ;QC
52806;9190;CKVI;ON
53506;9190;K220DF;MT
53515;9190;K220DA;OR
53519;9190;W220BK;WV
53520;9190;K220HY;IA
53533;9190;K220CV;AK
53539;9190;K220EO;HI
53540;9190;K220EM;NM
53548;9190;K220DV;WA
53554;9190;W220EH;GA
53558;9190;K220KB;ND
53566;9190;K220II;OR
53570;9190;W220DS;AL
53574;9190;K220EA;AK
53579;9190;K220DT;NV
53580;9190;K220GM;NM
53591;9190;K220HR;OR
53608;9190;K220BJ;OR
53621;9190;K220EB;CA
53622;9190;K220CO;CA
53625;9190;K220AY;UT
53650;9190;K220KF;AZ
53659;9190;K220GC;ND
53672;9190;K220HE;WA
53673;9190;K220JN;CO
53681;9190;K220AU;AK
53689;9190;K220HO;IA
53697;9190;K220DZ;CO
53698;9190;K220JY;TX
53702;9190;K220GL;TX
53704;9190;W220AA;NJ
53719;9190;K220EW;LA
53747;9190;K220FI;ND
53768;9190;K220IR;CA
53775;9190;K220JV;CA
53784;9190;K220KA;TX
53794;9190;K220CE;NM
53803;9190;W220EL;NY
53808;9190;K220DN;MT
53809;9190;K220CG;ID
53818;9190;W220EE;TN
53832;9190;K220EU;LA
53836;9190;K220AN;NM
53839;9190;K220AD;AK
53844;9190;K220GJ;CA
53855;9190;K220GX;WA
53867;9190;W220AG;NJ
53879;9190;W220BI;AL
53883;9190;K220GH;CO
53885;9190;K220BC;NV
53893;9190;K220JP;MN
53908;9190;K220AC;OR
53910;9190;K220BR;AK
53922;9190;K220ED;MT
53927;9190;K220FV;SD
53933;9190;K220HT;MO
53936;9190;K220CH;AK
53942;9190;K220JB;CA
53946;9190;W220BO;NY
53950;9190;W220BD;VA
53962;9190;K220BV;CA
53965;9190;K220JX;MT
53969;9190;K220GT;NE
53971;9190;K220FE;MT
53981;9190;K220FL;MT
53984;9190;K220IY;CO
53989;9190;K220EP;MN
53991;9190;W220CJ;NY
53992;9190;K220AV;NM
53994;9190;W220EN;IL
53999;9190;W220EJ;NJ
54000;9190;K220FR;CA
54004;9190;K220AO;NM
54011;9190;W220AJ;MI
54012;9190;W220BA;PA
54018;9190;W220BL;IL
54020;9190;W220CE;CT
54022;9190;W220BX;PA
54023;9190;K220IV;AK
54024;9190;K220JU;ID
54025;9190;K220IN;OR
54028;9190;K220EZ;TX
54030;9190;K220GP;WY
54042;9190;K220DQ;OR
54043;9190;K220HX;NE
54048;9190;K220DK;WY
54050;9190;K220CN;MO
54058;9190;W220EG;NY
54063;9190;K220IA;CA
54065;9190;K220DB;CA
54070;9190;K220IZ;TX
54071;9190;W220AC;CT
54086;9190;K220BM;CO
54090;9190;K220JR;TX
54105;9190;K220JS;OR
54107;9190;K220FP;OK
54109;9190;W220CT;MD
54114;9190;K220IK;CO
54121;9190;K220JL;WA
54123;9190;K220FC;UT
54136;9190;W220BW;NC
54148;9190;K216AW;NM
54154;9190;W220BN;MS
54164;9190;K220ID;LA
54168;9190;W220DD;NC
54172;9190;W220ED;AL
54185;9190;K220GV;MT
54195;9190;K220BZ;CA
54205;9190;K220GE;UT
54219;9190;K220GI;AZ
54237;9190;K220EI;UT
54239;9190;K220KD;MT
54242;9190;K220JK;TX
54261;9190;W220DL;NC
54267;9190;W220CN;SC
54280;9190;K220DE;CO
54284;9190;K220AH;CO
54289;9190;W220CC;TN
54291;9190;K220BK;AK
54296;9190;W220CO;PA
54298;9190;K220BI;MN
54313;9190;K216FI;HI
54322;9190;W220EK;FL
54323;9190;K220FA;KS
54324;9190;K220CS;WA
54339;9190;K220FJ;KS
54346;9190;K220HI;UT
54348;9190;K220IM;CO
54353;9190;W220CH;CT
54362;9190;K220FY;AK
54364;9190;W220EP;GA
54379;9190;K220AR;MN
54388;9190;K220GF;NM
54391;9190;W220AX;VT
54413;9190;K220BT;AK
54432;9190;K220HG;NV
54434;9190;K220FG;ND
54463;9190;W220CF;CT
54467;9190;K220HC;CA
54469;9190;K220AB;AK
54471;9190;K220AL;AK
54473;9190;K220IJ;CO
54475;9190;W220DV;IN
54483;9190;K215EW;MT
54486;9190;K220KC;TX
54491;9190;K220GR;CA
54493;9190;K220CQ;WA
54510;9190;K220IT;SD
54512;9190;K220HF;TX
54523;9190;K220JW;NV
54615;9190;K220FK;NE
